"Dim1","Dim2"
0.773062671060261,-0.34125718396668
0.569507644825623,-0.40446654754913
-0.093718120004871,0.312565367850951
-0.672927160004077,-0.199094968517169
1.15681632814391,-0.150055119871322
0.751291199879692,-0.34607453553092
1.88812631137526,-0.33700141153431
1.1482281514961,0.557615383703764
0.586490511508726,-0.396425227122123
0.874662520098784,-0.262748866342761
0.977878486535579,-0.143665912554346
0.998168273018707,-0.79747966292455
-0.563051345231947,-0.764738981243242
-1.06472225975609,-0.326270789564718
1.23246691417505,0.715917089953688
-0.564426761896424,-0.535491946724882
-0.249512747765181,0.300864973492981
0.845132941486386,-0.726817786058998
-0.688436103843145,-0.171751915872757
-0.578963611896199,-0.431412412652156
0.335038551876088,1.27451236138918
-1.06091393800467,-0.279131734627438
0.842895016984426,-0.7325093113495
1.11552280248441,-0.870794332246234
1.46765539409515,-0.169657692533907
1.68755316660242,-0.186635167058943
0.251891978184414,0.573301808296593
0.644823773519154,-1.23932007475614
-0.646815427457141,-0.247997823148099
1.84836206237439,-0.112905065941841
0.862760519311236,-0.709781020095745
0.775839227133994,-0.910360218460788
-0.560342454281146,-0.73137368925572
1.9488456345394,-0.39519265503857
0.695242589407431,-0.359358099812252
0.924741064290463,-0.750181574385165
1.06016397697189,-0.836521555058917
0.0642835599413046,0.335268508194242
-1.06026036509398,-0.270766621474921
1.21454896359923,0.854563933730687
1.00261817652185,-0.800317918015717
-0.565389045263398,-0.525987503288112
0.687965722590035,-1.15928481643983
0.757197205851368,-0.344757813487072
2.09982315917626,-0.0208979829144756
0.706148465053477,-1.10713121379556
-0.747205926530884,-0.0739487020452589
0.675296783224882,-1.23316597572875
-0.640666885199584,-0.260307901233033
0.270569178201098,0.407755543865564
1.34923300638928,0.756205881228793
1.4815339042065,-0.170584220351587
-1.02246522591373,-0.0459043319144305
0.814164491634646,-0.806802834640509
0.556292684954217,-0.411184213085491
-0.558892836203042,-0.700860350366154
0.761327850370917,-0.950818164763966
0.7634014190145,-1.41813820201718
-0.653128287079109,-0.235726536886526
-0.779253613136936,-0.0216489350532999
0.600387752046308,-0.390280479565635
0.829040822466487,-0.329104436918656
0.499740817250172,0.266961355891437
0.67254829004227,-0.365316746983617
0.595148956565945,-0.392552681305422
-0.457477786482551,0.307130786391964
1.05795103133517,-0.835153153976138
-0.599400546091827,-0.356530170246918
0.674423260825287,-0.364806770158218
-0.696156610255452,0.293195096924201
0.233318490674819,0.917249331347187
0.748800989588638,-1.38658640917055
-0.773599059513879,-0.0308681187553708
0.741502408665551,-0.348280059817319
-0.643414231954875,0.241905242076502
0.741133975858904,0.122697833782496
-0.739592389675096,0.140949379339529
-0.697280514928546,-0.156565202108423
-0.642188396724934,-0.257226500831854
0.0504396268170646,0.33241624519031
-0.659597049693449,-0.223487924759516
1.21685963072988,-0.939228043711824
0.707150694715471,-1.29934008468345
-1.06922043155333,-0.373715369703057
-0.662883845635321,0.236513674285083
0.628434873756124,-1.25507767408094
-0.612444770146193,-0.322471589084965
0.751019273361506,-0.979768209324743
2.05441132127163,-0.495575949772824
1.48214673028516,0.821114827481523
0.509311676632161,-0.440882936870714
0.283301994633686,1.05465572694438
0.864936824083702,-0.711205796768416
1.7904629415239,-0.243843007336558
1.4630276613334,-0.169341271031876
0.714816097226442,-1.31520016611333
0.535599967140406,0.247488506832746
-0.999715840895237,-0.0375673939409608
1.22665193998696,0.686712828972139
0.673797641833685,-1.19989603909323
0.6074137719917,-0.387318485354534
1.96926714629388,-0.0566606992871159
0.856696893681909,-0.548629665684225
-0.679755154214457,-0.186935711088003
0.672771727979982,-1.22787322025993
-0.604472561509341,0.252732224775698
1.56521000136492,-0.1759060623837
0.776391582871587,0.100876351105536
-0.662884554535731,-0.217379291256649
0.858161692118519,-0.372173827956047
-1.60577150030813,-0.0256128301936749
0.773758396910468,-0.916134146365804
-0.588765797705762,-0.390835776345782
0.796531109891854,0.0884094443826416
-0.805717355705869,0.0214685355019159
0.854673963880942,-0.668751465240352
1.17675461922459,-0.910248595482894
0.632277953537339,-0.377728137077486
0.880313178153891,-0.72125961820227
0.52358697115653,-0.430387211589933
-0.794356578139071,0.00296780916387352
1.12993130656085,-0.148735416510538
0.252793348544664,0.5652483206132
-0.572557098992284,-0.827006483006222
0.226636370894729,0.375651772957179
0.6981955007014,-1.28080862742098
1.09262590554527,0.466951500071717
0.70816778096125,-1.10134193174648
0.856881652220775,-0.534531635585971
0.857818215962398,-0.421697184215503
1.19718647081313,-0.152049272313257
-0.560538381535893,-0.734421067703888
-0.766060015407589,-0.0431647494789855
1.18370377036525,-0.151372443420066
1.92311351587467,-0.370490096084753
0.714232757063025,-1.0839752662902
0.458608595818441,-1.41907035111079
1.93480590578799,-0.381705178724176
0.892363216444126,-0.0975851879290978
1.17921895606161,-0.151151278208583
0.655844505338695,-0.37007007533699
1.08455079580325,-0.851536177392247
-0.713585026392417,-0.129170411308445
0.74540992498856,-0.347395713853521
0.576243217763417,-0.401203110040368
-0.559501818453954,-0.716125196962934
1.14851235943158,-0.891810570608128
1.93714555773296,-0.383951570731426
-0.633217115135841,-0.275757117966997
0.699474120639926,-1.28345628433883
0.856160153434381,-0.58390884829376
0.864563645662742,-0.300259092576956
0.545751501102649,0.24177543277459
0.521181353980611,-0.432028722847282
-0.112445046870806,0.311017229960318
2.01442290084926,-0.457779529422148
0.858425186408613,-0.706941935926026
1.07170702426045,-0.146392746359396
1.96522368812676,-0.410927497875321
0.4275027702259,0.304674809016291
0.508529045208749,-0.441518597169188
-0.573938590835364,-0.459456065164988
0.863015270193732,0.0958789771598366
0.133538998568732,0.351682775589797
-0.561388958193839,-0.573223607621461
0.83694155118849,-0.327396767478475
-0.273262069499147,0.299606857020326
0.641271086312823,-0.374645738191806
0.661190556117743,-1.22358118073833
1.42642359633159,0.794273431322137
0.975883548750288,-0.783217592456453
-0.561590513162272,-0.570093528334602
2.00524077519145,-0.0451437348381687
0.853692356632116,0.022727922920939
0.105752893465635,0.344760278904294
-0.585424140530438,-0.403359915023083
-0.354145332252541,0.296220382744243
0.683917103549203,-1.17088868310649
-0.875095204189601,0.00911509788811259
0.831741748847939,-0.761039307294306
1.07124194568143,-0.843349812827075
0.743454868637519,-0.347837469951967
0.767094509929961,-0.342568821744103
-0.809513976762003,0.0276419864357386
2.00972540766471,-0.453340063177577
1.715820704615,-0.189254955082598
1.12723934195547,0.523042613146938
1.25952247990522,0.711794059132447
-1.94037370532279,-0.244640280022088
0.832996389674434,-0.328249622569899
-0.00520951334897577,0.322597439510097
0.683846257109972,-0.362296782321696
-1.48985290458965,0.00584037524928047
1.0424797802299,-0.825529173009903
-0.516994583138793,0.277091758777651
0.234844102132475,0.717927227745416
1.99411688672194,-0.0485548252982936
1.22493044844252,0.770546019622153
0.733717032764995,-0.350060727244049
-1.05982933509958,-0.265187603216594
1.78583053040397,-0.239428346432298
0.615307962234542,-1.26769598276579
0.508398043122986,-0.441625713696312
0.69333746957334,-0.359842888378555
-0.706678047677948,0.189320500087984
1.02037169513013,-0.81160342507713
-1.05613146224598,-0.214909327448467
-0.809606410361504,0.0391716649174675
1.7465274238521,-0.182423010880572
-0.638548818719474,0.243254472466552
1.84624615543658,-0.296960118125529
0.3124908722899,1.16365684771731
0.609176471647484,-0.386591281540872
0.831703608493116,0.0666394536107901
1.57453941387223,-0.176604679625404
1.69227046865086,-0.187068656217165
-0.695498874977657,-0.159603451440603
1.13535288232108,-0.883367512421811
-0.645262716927583,-0.251071519099436
0.508332482202743,-0.441679398764744
-0.560500510853786,-0.588873929075038
-1.05117138438201,-0.144417981360474
1.05824672543616,-0.145941193705291
0.978112529586076,-0.784647772760536
0.794786781133112,-0.858545192575564
1.89744287633128,-0.345917880441937
-0.708097751538463,-0.138316255469021
0.543533601138504,-0.418138909450972
-1.05474321351386,-0.195271947229807
0.693086604769473,-1.27022003771223
1.48615939096559,-0.170884072929894
-0.858254090372429,0.0157819149391894
1.29979213535801,0.731717486616088
0.621572812912717,-0.381672732646178
-1.04554082575112,-0.059833443837071
0.846765715871021,-0.325270356168626
1.551227141066,-0.174930622288662
0.0133745073184003,0.325597525175869
0.803362013517349,-0.835526861734098
1.0818296962467,0.449663811931531
0.386364814817342,0.326252702688278
1.18525472198249,-0.915933962060228
-0.777368481242305,-0.0247221937921757
0.625132324109829,-0.380328398413317
0.657684318513777,-0.369524471117976
1.31551076338994,-0.158726368249212
-0.578339305478464,-0.434520087256913
-0.188079573104177,0.305030320859502
1.23017104507639,0.732309091381121
-0.754745389398493,-0.0616330820918093
0.124258639280643,0.349340829026247
0.742787812311009,-1.00294783082612
-0.565500367963459,-0.785710944352053
1.28805750179355,-0.156929548607972
1.92778902158412,-0.374972365138585
0.654645074007065,-1.22987534856334
0.258621920005828,0.512778981481598
1.19729143499991,0.639651275259863
0.689261760678382,-1.26228038573013
0.319383806408892,0.362443819345349
0.718284316844514,-1.07239947507474
0.274608196260437,1.02662180532832
1.03138651974462,-0.145078475988858
1.16129691995915,-0.150274989540626
1.78495015165678,-0.154982365233728
-0.671236246806037,-0.202138126202338
1.111360410454,0.497183702445044
1.08453429444155,0.453984101497228
0.823087606581624,-0.330390845096206
-1.31730194815035,-0.0217368170099772
1.14300309156721,0.54896279322184
0.338408854850665,1.31293481981922
0.675820107611504,-1.19409647398223
0.00872862367733892,0.324821117862475
-0.570204674084042,-0.815311199941376
-0.56906616868618,-0.494215181779457
1.21072485064762,-0.152745728584777
0.871498637513684,-0.715499214112178
-0.730298149351942,-0.101615959316621
-0.71175036955376,-0.13222114022116
-0.688439666046294,0.216275516754618
1.65449426089112,-0.183611434488672
0.902518685036034,-0.73573580966389
0.77792316261441,-0.904590208478771
-0.602706974065508,-0.347250323267572
-0.221147313058609,0.30262063054326
0.825074621203108,-0.329961461910917
0.8408771147372,-0.326545484661003
1.19991265938409,0.643944541238546
-0.805897504683415,0.044524932802161
0.669756435456329,-1.21149085900751
0.185015740983473,0.922892564058023
-0.580268013672175,-0.425194465633463
0.24056007110946,0.37926853571792
0.286620033160185,1.06596289524619
0.884741394806755,-0.724150327474729
-0.629842728911516,-0.977445940745084
1.04928057778763,-0.145647156275993
-0.558375499332873,-0.673229879204487
0.720313016523918,-1.06661297357442
-0.567514306573492,-0.506929729570321
-1.04602445861132,-0.0682214138213254
-0.60158358103674,-0.350341474573715
0.782102931663142,-0.893063491981286
0.710188067874449,-1.09555289204938
0.926961358168838,-0.751622769707011
0.110371964341552,0.345889502840061
0.960071595078654,-0.143327009436127
0.699058915634293,-0.358394302359755
-0.349377703209748,0.296388430145076
0.270006219429402,1.01273568119372
0.757201415341551,-0.96239162045008
0.791065809171744,-0.337327225686493
0.530507740587982,0.250317566461859
-1.43828013375978,-0.00371069235973412
0.786304015269419,-0.881552243414593
0.257271465881293,0.524913150981966
-0.575207626586232,-0.838604851544489
1.70640774985471,-0.188375462341179
-0.225864795922223,0.302305614885966
1.79219173451732,-0.149884345273298
2.06359418295081,-0.0288049111949888
-0.559907113833534,-0.6014124031564
0.911374344409668,-0.142735488878158
0.15679652427371,0.357623489613631
-0.55835835092872,-0.663950960271297
-0.607415050674594,-0.334883151031816
0.535936231438806,-0.422562775769256
0.437795856268615,0.29931833835637
0.865677023384758,-0.0149122654166567
-0.558978064028754,-0.626515861239187
-0.988335980349971,-0.033396859384151
1.97458193383331,-0.419901457935501
-0.570765430712397,-0.818243916617894
0.222142814294776,0.871470400240305
0.272789340661704,1.02105785913616
0.242960610127071,0.649627588078595
-0.604739388267221,-0.924879027772175
1.0623778411585,-0.837888806729118
-0.368437292681604,0.295735834855337
1.15725038918595,-0.89746396710641
0.596891933099482,-0.391790774560817
-1.04654072514841,-0.0766319029878236
1.89045466925831,-0.33923007558801
-0.282771089378653,0.299140480829496
0.254585538642869,0.549128977926957
0.767531902589902,-0.933470687869144
1.6686667791446,-0.184906009661898
-0.583075810453584,-0.867174711089027
0.331588781873553,1.25108839975691
0.766960485521835,-1.42586655986683
0.716319830173066,-0.354152580226004
0.630487922722652,-0.378366977927131
-0.192816242142689,0.304670422445665
0.618590507308476,-1.2645407562908
-0.401694474449442,0.294743579959459
0.775056455768891,-0.340820155047036
0.878705185552655,-0.247732223774286
0.25721089118716,0.976950959997676
0.511877592278725,-0.438848375801051
-0.769829869999863,-0.0370150470816527
0.250937035624318,0.960591022670066
0.834970234714762,-0.327822971179039
0.412065039550944,0.312725513648382
0.855307704654066,-0.633354989141557
0.520037290102956,-0.432825391396232
0.455373379834136,-1.42223473578639
1.08723518862662,0.458305779922708
0.795078162111482,-0.33645534022894
0.904742793048254,-0.737183315681003
1.075677835133,-0.846077940258658
0.829522765367647,-0.766752999447721
0.722343825913878,-1.06082754606797
1.03524006119254,0.376438726899227
-0.335077769586477,0.296910998621733
-0.561183475736853,-0.743552150968901
1.72522745965255,-0.190143831752116
2.06617005132322,-0.506700399867758
-0.559642777100278,-0.607688153693358
0.746901479479059,-0.991358407172122
0.951185777503378,-0.143184313309182
-0.169098141594583,0.306493264138526
0.540449831775727,-0.419905101174462
-1.50707763302126,0.00914350483093112
1.54656650361816,-0.174622181314068
-1.05513932472703,-0.200891318585531
0.528807992739604,-0.426966752084096
-0.582366280593205,-0.4158526676226
1.69337592232979,0.917934474777391
0.525404457082978,0.253129079625477
-0.562488728951411,-0.557555706279906
0.889923592183281,-0.0900622723394934
0.799091280183141,-0.335584334749171
1.16891134527548,0.592181940506714
-0.583858768246228,-0.409611529353686
1.82995418617832,-0.281449244390213
1.95820499164392,-0.404186919160154
-0.959883265504958,-0.0229519064642749
-0.783025324940273,-0.0155005793987191
0.634993651241258,-1.24877214340363
1.04910727186588,-0.829664780240818
1.79973264864688,-0.252681397716947
1.61859167575088,0.8847167697377
0.856266112635264,-0.705527775899476
0.260885879134702,0.492515075073335
-0.734045601151893,-0.0954743068883572
1.20518821761342,0.652516449982155
0.870492423067867,-0.0299385899293409
0.857045016975087,-0.520455337553648
-0.574950857481866,-0.453198902130434
1.1221411261181,-0.874970322817972
0.733816950123625,-1.35479092947398
0.872907210834547,-0.0374493171710419
0.865683601759825,0.100313129737016
-0.706280047911258,-0.141361001578231
0.949172337000706,-0.766011725632158
0.815115619326191,-0.332114170537746
0.773927961784303,-1.44080356609505
0.249611124332904,0.593417052575507
-0.717270040727837,-0.123062063074078
2.05911578841626,-0.500028788251595
1.88579839389929,-0.334773002512396
0.700753157242221,-1.28610404225862
0.902105852176282,-0.127668595865757
0.855925416279124,-0.598022565873219
0.676561294279375,-1.23581254406005
1.42140702451069,-0.166403377580485
0.84704884916064,0.0692860017441483
0.0781059352742976,0.338283499342469
0.988850013713677,0.302770467963858
0.685924030784902,0.156887677577138
0.246807373206097,0.617526054735041
0.856493240575701,-0.562740220401578
1.8532254845138,-0.30361781727595
0.987029476107298,-0.790360918851743
1.19351328923263,-0.921590644429233
-0.45599822848272,0.326615149838547
-0.791086459879556,0.0659364999435698
0.26636155653609,0.443977722863401
0.744844015789574,-0.997153430575975
1.74414485696269,-0.184143448228373
1.02701098959568,-0.815803779788022
-0.982644649147653,-0.0313103362738891
0.53018648961547,-0.426092946282732
-0.75285977090941,-0.064712473352057
0.540681133648415,0.244641247699062
-1.15153065811908,-0.0416968932518964
0.583056355332667,-0.398002280660216
1.2068255949962,-0.931233485027174
0.973654879747072,-0.781786765830421
-0.561011061031402,-0.579482364244517
-0.702662255715461,-0.147445955554047
0.260263359249343,0.985169137729618
-1.03954046432141,-0.0521642940267461
-0.627445044680811,-0.288173576499803
0.803103375223127,-0.334714449418126
0.634070638459929,-0.377096812781383
0.74736763644226,-0.346954697824931
1.54190562314055,-0.174320632187729
0.559561255718439,-0.40948104177895
1.64032525740105,-0.182318877871816
1.74861638191265,-0.204179532067738
0.517877457616572,-0.434359346559203
2.01359988025093,-0.0426449756945996
-0.558639283619802,-0.691680172457732
1.25333227711736,0.70872983093286
-1.06201797447106,-0.29305547938337
0.593409514209436,-0.393318919257089
1.10335941460207,0.484237930587145
-1.57145755957867,0.0922560704870637
-0.562462372730709,-0.758706916455637
1.75328306997039,-0.20857663010433
-0.698652892460585,0.301283836943002
0.706713772067113,-0.356489753130378
0.626915239110772,-0.379667157749372
-1.06829049145218,-0.36569604881756
-0.56083383413047,-0.582612042231538
0.191931633051243,0.916040769672611
0.0965279024046867,0.342540771872288
0.29145859469124,1.08299489589088
1.10005668358349,-0.861122371934901
0.747563558604256,-1.38393658924739
0.29996473473206,1.11442685809581
-0.546119873432698,0.268998228262477
-0.762289074953397,-0.0493180547018348
1.22431543199507,-0.15345000988069
-0.567892411493255,-0.503750636084596
-0.568134256678024,-0.803526107979596
0.765461532309412,-0.939252072834931
-0.44442691684842,0.29362202608108
0.852643214687055,-0.323995441703042
-0.458354531601435,0.296760966981491
-0.140667929399404,0.308734162823821
1.15069955948753,-0.893221968438412
1.80669427645399,-0.259316478996313
0.858311123556336,-0.350958883057538
0.636026674816191,0.187770174247795
0.813117334291002,-0.332546383025659
1.07640894801677,0.441028942147026
-0.04703458323324,0.317026495945004
-1.05635631999932,-0.0528674559021415
-0.674624544547644,-0.19605331572426
1.19147939768856,-0.920181043543234
-0.5647394471103,-0.532326434501302
0.0688929999290089,0.336255754789458
0.819106151749007,-0.331251367477155
1.83461004276728,-0.285878433816678
0.260432010920649,0.496570305876185
0.692011667102296,-1.14768502799502
0.589941936420743,-0.394863964139334
1.61547423304471,0.883288589096126
1.09412544771454,-0.14719340409287
0.68195568875603,-0.362793920507003
-1.21376530161918,-0.034578561946217
0.269619023470044,0.415791889293056
0.687635428021591,-0.361309063403983
1.12654944844534,-0.877763406824611
0.637664599778617,-0.375856585254162
0.885047268469173,-0.0750204457256084
0.860876688565193,0.000129308541446344
1.77655982048084,-0.230606977217505
-0.569661591136528,-0.812372824676139
1.31527777644265,0.739384222379272
0.788414335484992,-0.875800150915202
-1.067064816047,-0.353307086832073
0.261340153507075,0.488459805868197
1.73929003154852,-0.195411348179674
-1.0482174675036,-0.101974865431091
-0.852639338048126,0.0180222049819171
0.257720893323156,0.520870770466538
0.969939458815934,0.272149010843244
1.22885421003297,-0.153684449265209
0.770475278095718,-1.43346325588023
-0.743440424651674,-0.0801030652825072
-0.164350626120451,0.306863114868477
0.984800326750804,-0.788933901244009
0.818519631028056,-0.795346006471069
2.01912305056452,-0.462218553391286
-1.06047734439853,-0.273555549837432
0.933463811511314,-0.142949614394356
-0.562751055131931,-0.761725241960002
1.04903928406447,0.397973100961942
0.26914782463323,0.41981349100053
1.86851289412689,-0.101242369042317
0.855434414572578,-0.626280573857355
-0.559772361326986,-0.604549896549064
1.78977731290769,-0.151579773053007
-0.688669145888164,0.268906517669455
0.87589779708431,-0.718375170903642
1.41097283637096,0.786718112876059
2.03311130771129,-0.0370000134714619
0.309053065063717,0.368061662353766
-1.55869238140932,0.00472774494562947
0.166114362804405,0.360019047391921
0.221990414616664,0.374446841219964
-0.686686740487073,-0.174788376915168
-0.0656843703976189,0.315076607839801
1.75608210628018,-0.17555029521194
0.232709497162944,0.737996977376461
-0.550973124741331,0.267647028646809
0.305927175176929,1.13750999662855
0.991486793917152,-0.793211945701834
0.0365671627148454,0.3297290677463
-1.32307666742282,-0.0209864973942981
0.893622919125177,-0.729942072484137
0.228692922614436,0.782269315955638
0.23107409143046,0.911855845582583
-0.704468195520454,-0.144404159830244
0.11962490979059,0.348181004942438
0.518935277626464,-0.433603046152802
0.962518419832654,-0.774624043350662
-1.55619005929963,0.0541904468061001
-0.559361390288737,-0.713074113317005
2.08260267900786,-0.522156029460633
-1.95345877928221,-0.25297220297957
-0.55981040696164,-0.722226060355267
-0.107759005697622,0.311400809519984
1.9501842207577,-0.0635385922727561
0.302217899095203,1.12305929395288
-0.611160079255426,-0.325580313574697
0.854601506554988,-0.323570101937197
-0.45550735481456,0.333721854307306
0.208040375393172,0.370834939450908
-0.240038908001393,0.301415335665388
0.779049877866404,-0.3399463401294
-0.628513842740788,-0.974893174697386
0.588214129994497,-0.395642600757073
2.0525609528738,-0.0316607823012188
0.790531654235562,-0.870048907159917
0.785052431942381,-0.338636268818484
0.538929096183164,-0.420790428244526
0.679093965964451,-1.24110612325705
0.138184798434635,0.352862804192204
-0.692086598530605,0.21087976605455
0.898070229249181,-0.732839421891261
0.85501983612186,0.0825787757582991
-1.05814886517847,-0.242861013213991
-0.580948522608301,-0.42208294404739
0.856274180918036,-0.576852807631708
1.23285027028069,0.713185611461745
0.781428401925821,0.0977586851592077
-0.159605180681005,0.307234404556469
-0.699900689717077,0.305326117472418
1.23400151015793,0.704990250376746
-0.558355925881164,-0.667048004840548
0.554668437305887,-0.412041555365763
0.892370337413982,0.144579047277244
0.514989864108349,-0.436475681233221
0.953618954369295,-0.768884458807239
-0.586233512616676,-0.40023081475355
-0.637655368539963,-0.266478847954819
0.858519094846584,-0.322718324901242
1.20323130872485,-0.928542206023115
2.05205873088156,-0.493348978811354
0.621872609999753,-1.2613858878157
0.7716803113151,-0.921911138189523
0.530154112699603,-1.34968830925034
0.929043205162632,-0.142900556893428
0.657917793795096,-1.22672818926755
0.526134825654326,-0.428695065707155
-1.04523976183276,-0.0542546714401672
-0.560663802401143,-0.585742466221835
-0.0284304953899894,0.319289002002253
0.611041448625018,0.203083688853521
0.895846301575319,-0.731390789803082
0.796923600087681,-0.852791621901283
-0.750974563475698,-0.0677916662677073
0.263258189437592,0.993412309000921
0.309591357224658,1.15202319378239
0.780010802294224,-0.898824626392887
-1.95782029815793,-0.255747864739991
0.171196954968803,0.936668926648209
0.288424717018773,0.379290483308062
0.481306803873825,-1.3969508884993
-0.925827999096426,-0.0103267655753851
0.325995681207011,1.22187714606735
-0.719766982381384,0.369815709794422
0.999688057019414,0.320212725135408
-1.15715454110216,-0.0410654887173328
0.714395421369123,-0.354616150476963
1.00908154547031,-0.144424935915526
0.817111947770656,-0.331682491500166
0.919056753180116,0.188671674598718
-1.54882384167357,0.0349957201506804
0.635866133741056,-0.376472980453605
0.959172933089786,0.254611280843737
0.514129181318502,-0.437121937142906
0.867118757877803,-0.712633884118775
0.682900828230103,-1.24904700630573
0.128896805584022,0.350508451208372
-0.358911729221676,0.296055463818199
-0.765297757952206,0.103389788453961
1.21586443522196,0.66962291270018
0.571184036173771,-0.403644761596666
-0.68494398497312,-0.177824814101371
0.327199614443403,1.22771773169885
0.722102794724054,-0.352773166588242
0.194074469950048,0.367226697279974
1.21320138739125,-0.936222013860929
0.971426601616532,-0.780355332637471
-0.560343536471031,-0.592006619390638
0.951395402173819,-0.767448327855193
0.303707790777833,1.12883047120783
0.668809031890345,-0.366346023462353
1.24248689380178,-0.154387234675449
1.00511613771313,0.328904648303411
0.562850579405585,-1.31815739228371
0.267747122012915,0.431889158476588
1.15288498934616,-0.894634653175117
-0.56590299350924,-0.788690344230833
2.04264683841439,-0.484442524277124
0.650349873568762,-0.371739481087576
-0.453920524649118,0.293352588496301
-0.178593473514309,0.305758058016329
0.702882820341741,-0.357438178487039
0.700969957035206,-0.357915280853386
0.855180025849823,-0.640432850934977
0.731066227648173,0.128928897936605
-0.560958723327729,-0.740510767231551
1.70169785313607,-0.187938516797457
1.3522386697637,-0.161324617280187
0.572865474483595,-0.402826939159804
0.680067970557649,-0.363293367422781
0.247279949052579,0.613509800441299
0.661376384693046,-0.368447922502089
-0.564736076510689,-0.779740145760633
0.769604821962375,-0.927690243672643
0.920208746891181,-0.142812351328052
0.915857354477369,-0.744411199303197
1.96652675423465,-0.0576082414737374
0.857310171473052,-0.492321454458634
-0.230585168617078,0.301999744318821
-0.908867009170077,-0.00393094995626735
1.07345968902012,-0.844713932721564
1.30635027324832,-0.158106952687119
1.18942323269182,-0.918767936495086
0.562854445527811,-0.407793585670534
0.515902742476806,-0.43579815522807
0.694362892930423,-1.27286685425331
0.869306119130032,-0.71406509620637
1.42602557050881,-0.166736101997887
0.659528285078861,-0.368983844477826
1.11110734357697,-0.868020456235949
1.61674214274589,-0.180181238103308
0.827059044102652,-0.329532662693357
-0.721285850570611,0.167803923002305
0.696053894987641,-1.13609104278413
1.01799877210953,-0.144676817397898
0.805515306603794,-0.829773906591393
1.21978044474345,-0.153215229802907
0.689533784632743,-0.360818336653068
0.591673784206757,-0.394089378030133
-0.60385191155118,-0.344159962476416
1.21776155642422,-0.939986593535914
0.246332764910771,0.621541490803466
1.63560449405026,-0.181888952590152
1.18102668844168,-0.91309310141087
-0.456263089090131,0.322915257686108
0.844398915088699,0.0648562627325713
0.944727572021422,-0.76313717199473
1.50004555782201,-0.171756768240243
0.619796061827508,-0.382355573868283
-0.581369728307124,-0.86151238926947
0.442944761807427,0.29664082423176
0.681630941966457,-1.24640004975624
0.577939396487703,-0.400397067087488
0.602140224135824,-0.389532393459009
0.763127756615602,-0.343443848254972
-0.728427561828611,-0.104684928636532
1.80901690065348,-0.261528932198001
0.671511246770164,-1.22522689292277
-0.597299830920853,-0.362732736862044
0.305189270270327,1.1346139886021
1.52792539213816,-0.173447836990147
0.448096679210372,0.293962667053334
-0.45795252720767,0.301426947472585
-0.56677806123939,-0.513286733347592
-0.585754139859924,-0.875613213201952
0.256822720702816,0.528953346999101
0.781049230774677,-0.339509556564808
-0.595277389081694,-0.368952785765708
0.313210218454822,1.16656623929669
-0.558488127799156,-0.648408008346048
-0.560155859869504,-0.728325186596181
0.725966613408731,-0.351862569113706
1.73700874629802,-0.189315143027022
0.54198505434404,-0.419021102977803
0.857473203795973,-0.471170208164543
-1.05713173557814,-0.228894762984724
1.18734751559737,-0.917352047147776
0.453252529424605,0.291282973040087
1.02245912372726,-0.144807771967199
0.559577586129629,-1.32131136287932
0.648098338551686,-1.23617111399602
0.702032510682832,-1.28875179794806
-1.0527605280649,-0.167065150049121
0.170774819042924,0.361218860820456
-1.09542229199013,-0.0481337304894316
0.755139951328443,-0.968181854046101
1.22100987199527,0.800476967846221
1.02422600406716,0.35918529148582
-1.54590445069449,0.0273024055709318
0.750035805340555,-1.38923511802574
0.685739545423479,-0.361801856760504
0.825102001082007,-0.77818460464007
-0.760403241052291,-0.0523959921594874
-0.541267445114235,0.270348485075437
-0.126529898318665,0.309872131654966
1.91531761055176,-0.0779261711713991
-0.679973079083042,0.240565320911424
0.646706977564764,-0.372882213776997
-0.587904503629405,-0.39396818388804
-1.91920648070706,0.544685498092903
-0.98140224943482,1.19941015616374
0.858465806059786,-0.329774973739579
-0.473235497780597,0.289207699205632
0.311045127930293,1.15783875733497
0.0827105611493921,0.339323308643609
-1.05375260624278,-0.181189798693484
-0.773904962394803,0.547095950203876
0.337416159071425,1.29811660437513
-0.954197454145016,-0.020857658090148
0.190549169316167,0.917407842020987
-1.75325879989412,0.367199928036265
0.338838099809837,1.32184179934197
0.85555970804746,-0.619210296930075
-2.3113534037691,-0.467702498590797
-1.55011586863224,0.0102394857485646
0.314217607213649,0.365252868500118
-2.08726231653454,-0.568623150555775
0.643079418346381,-0.374051030970933
1.46667704051171,0.813719178671849
-1.9978581071978,0.613858648974136
-1.04998150315733,-0.12742627040961
0.335730581691713,1.28039562738074
-1.67414097839677,-0.0704278383328793
-1.86618079772609,0.492765508233807
-1.74063416281648,0.352104055941773
-1.63993207913676,-0.047933383586105
0.223302189931195,0.855250644270532
1.14785325741878,-0.149613002844492
1.24095631630825,0.702595711961635
-2.10964812317932,-0.100183713979707
-0.579606423840621,-0.4283041004591
0.261268143556603,0.987914189480563
0.339476002255282,1.3547067806729
0.339296857419464,1.33673121298306
-2.24549122590932,-0.442597812590325
-0.865984407472633,0.848776260840478
-0.904449417069903,0.976980055756337
-2.08887665756462,-0.12844343768423
-0.580130879687969,0.259519232284301
-0.761622474048737,0.108749225294931
1.39861657036535,0.780643520144759
-0.572505955579785,-0.468882638338656
-1.42680838691268,-0.00569932671712025
-1.06779766904871,-0.360937542825708
